Close,High,Low,Open,Volume,MA_7
0.421576322349138,0.41867201373583984,0.420877438652354,0.4244706291938312,0.08116034734468204,0.4028321080511008
0.44451560532889933,0.44128466796173715,0.4407542363426334,0.43396141118883036,0.08836655762007205,0.4177540261185123
0.48125265312485477,0.4766617201952705,0.4546274773421574,0.45667220663386904,0.1264436001243688,0.4373984622958951
0.4663972897287654,0.47448092396317526,0.4843987947227027,0.49451491055539515,0.0910686896315829,0.4516580526280512
0.46794315421622956,0.48002548135436635,0.4859924580596667,0.4794201117234395,0.08526205483206094,0.4599886345298119
0.4774971690286347,0.4750437746503147,0.48645403154309136,0.4806740492984934,0.07857971452771759,0.47032084931282264
0.47561912852948096,0.4845639792794892,0.49164038683552796,0.4907246611739788,0.09893802587553421,0.47967759815667194
0.501531468887901,0.49776921398361124,0.4941448680923349,0.4885761393965658,0.10793457837165157,0.49159757858411596
0.4877432171987264,0.49620211995602376,0.49373521444661445,0.5160124470429638,0.10343976505956634,0.49804209541285666
0.5007321796863681,0.49677883249993854,0.49268640309381734,0.5013882921412441,0.10517712024980488,0.5009461683262437
0.4999722114098487,0.5042753172312795,0.5180353066287355,0.5144995094772736,0.09051299340824813,0.5059516298458153
0.5407757292896077,0.5448701354357149,0.517163620032,0.5142349449587603,0.13438648086446048,0.5168097535181184
0.5340735261193396,0.5402905708333006,0.5498823837153696,0.5561219477413313,0.08367105023754598,0.5252443458911102
0.5403905409112727,0.5343228561725801,0.5396721332126343,0.5490300529021584,0.06857255031243611,0.5349006844918349
0.5449027476289114,0.5435183449536031,0.5479870416164061,0.5555253919768565,0.0946785534396848,0.5413666196578149
0.5662566959706731,0.5607859190962367,0.5637699447881248,0.5603821119079515,0.10166749237763223,0.5530716714370448
0.5827870039306469,0.5844674188453611,0.5832537445328322,0.5824024453835832,0.10258683680159318,0.5653046788331976
0.5466609227276206,0.5813377525723428,0.5686167918202937,0.5992770872390563,0.11739766207223759,0.5722651879333919
0.5321642601797338,0.5539589546343866,0.5490656417846411,0.5622951582160293,0.09577369358188605,0.5709813613420482
0.538862471567292,0.5352560852948958,0.5461615768801344,0.5471337385537661,0.06235266379624546,0.5716953133323684
0.5344427100604536,0.5329971585973394,0.5443660541151641,0.5537524950191719,0.0636072694612,0.5708085908336092
0.5545844621816595,0.5540946451628745,0.5546430039964251,0.5490916848454036,0.07445312867443772,0.5722519731919531
0.5290272039525364,0.5493476634292992,0.5477753419241743,0.5701041863823646,0.08548799046760888,0.5667016761142694
0.5110589588637932,0.5323270823710261,0.5302986880587374,0.5437676597007988,0.11088491608861481,0.5560082194662823
0.5314944987311867,0.5389067572382104,0.5302862441448333,0.5252855600578342,0.11551407160386784,0.5537471582961403
0.5468308532906536,0.5464877103427891,0.5510962970889487,0.5464484189756387,0.0912105187378655,0.5559337030076141
0.5435919879511584,0.5408187668785017,0.5568639937500155,0.5623096259885095,0.07761548610006878,0.5566387951144698
0.5381494347174016,0.5415401393876413,0.5485905522962684,0.5584892130283942,0.07785637861656367,0.5571914060128729
0.5351453384301933,0.5416618939317777,0.5448741869810728,0.5532819662170989,0.08916701819623762,0.5542933564854194
0.5563663641383465,0.5589666059901568,0.55445925524927,0.5497727830575553,0.09378485098672683,0.5583691698435955
0.5539180583073545,0.5520794499363197,0.5594698641884158,0.5722809913118148,0.08909225377201609,0.564758747608392
0.5394222538062184,0.5483443837473436,0.5557002772106769,0.569210599957418,0.07894031125322427,0.565940643826694
0.536303515011831,0.5428238807546744,0.5561408300518452,0.5546537182789292,0.07312280386623317,0.5643711930574954
0.5401409239195595,0.5338025176504709,0.5494673696144289,0.5508104331904362,0.06875356898773304,0.5638566968994454
0.5573270034354048,0.5502771491090097,0.5619032045466577,0.5555854888779287,0.05611550407436308,0.5667157529284872
0.5978193114892973,0.5915205836064085,0.5806404460350553,0.5731625276557035,0.10356084413677236,0.5760593982660951
0.5921368036163687,0.5996482275864848,0.6104188085853184,0.6144801449202615,0.10712638895919865,0.5813921749154678
0.5732594393419939,0.6021084477175888,0.5793078368673147,0.6086209656981011,0.12556434821155188,0.5842756526320757
0.5728270956987469,0.5716451272006046,0.5888390325605488,0.5892234820313336,0.08838602603492193,0.5892557580884238
0.5652438650473397,0.5705236140343887,0.5707389577530031,0.5880945736412689,0.08897699513748952,0.5935702821799954
0.5682387466585724,0.5653511400126295,0.5802451124625658,0.5811600206248266,0.07274415876576956,0.5977591994867814
0.5777635132686905,0.5708496641789144,0.5836177194422835,0.584080284854706,0.05725929988784699,0.6008059426642194
0.5595320343593629,0.5783111977580114,0.5826408147673686,0.5945521506785116,0.07298873567037184,0.59509794744733
0.527092793512495,0.5540175154196941,0.5382201390493468,0.5768675438204651,0.12010632708372018,0.5854009690672735
0.5290674948434422,0.5265242645038711,0.5333100769345455,0.5416811920032285,0.09792713969193635,0.5788126863077885
0.4963489038196278,0.5277092679392209,0.5140529478677207,0.5438475970219567,0.10432097845351446,0.5674110618997406
0.5075939795522796,0.5030644062079992,0.5057642674055619,0.5098162493117254,0.0965500143362615,0.5588164243248804
0.5226609074320047,0.5173800720056745,0.5230603122190441,0.5217915738158032,0.07317824477627666,0.5520215277481793
0.5134283243937142,0.5187515804230924,0.5343247728187626,0.5376619527056576,0.06015643209351483,0.5424302228055532
0.49011392575834434,0.5117485629674381,0.5055158868840376,0.5276052390375346,0.08594267645660564,0.5320811392048725
0.5023364286592652,0.49855177880701856,0.5050544282675105,0.5040044645166559,0.09303012298426994,0.528390377605654
0.49002927758106174,0.49786435672784196,0.5083034001764709,0.5163957854496115,0.0905702078738145,0.5225704297244468
0.4995248332952731,0.5127126662252988,0.5198938530315089,0.5124618177447497,0.0837666766696713,0.5230439079034941
0.46414129828908746,0.5109621805738493,0.48483299159553844,0.53009507744211,0.10554309820545996,0.5165658369774894
0.4760345723823757,0.47439204499914517,0.4857993668048421,0.478774511361538,0.07299479453386605,0.509614627139789
0.49927439556318953,0.49398151721543465,0.4849012991106301,0.4893512589418126,0.06592387043528776,0.5075045121323767
0.5046045819789757,0.5080150905213532,0.5164224222309104,0.5137044727598323,0.07823145569385452,0.5096648275843283
0.49695334179597495,0.5102972562140916,0.5092155582101189,0.5189919639007202,0.0907814927706133,0.508862299006402
0.4990964814347363,0.5096167650633027,0.5140753852017138,0.5099325287563288,0.09121431908585804,0.5102140680562535
0.49191444359888503,0.49355824875454085,0.5076261832373309,0.512972219267266,0.07825786587595092,0.509079485729121
0.4644132991090817,0.4948195665297314,0.47431371084935886,0.5060146022421746,0.09969414291713134,0.509120036520295
0.42241485786292354,0.46087517796409533,0.3799994112114275,0.4786905061786216,0.16217749310178614,0.5011262303018655
0.4240207110101808,0.42162640535460544,0.42884146697299813,0.4342223299821828,0.09219802766321937,0.48990715953785874
0.43561281069394864,0.43264587727901754,0.42319101112539026,0.43630469144194034,0.09367098102390274,0.47962163572891275
0.43673461355462984,0.44218413197303047,0.45156550874245016,0.44778285416224384,0.08200991508923401,0.4706440264932846
0.4348695183694985,0.4349406817235217,0.43774648491858176,0.4486259760757538,0.06697356514915659,0.46106885621602617
0.4078162369772169,0.4313900449444761,0.42394886462662834,0.44648854497804047,0.07022518044835822,0.4485312145468006
0.40372085444855044,0.42397102353040916,0.4206686106325615,0.41890260909583105,0.0741669713527549,0.4394829820844097
0.42396016275468074,0.418685616146098,0.4198712046295916,0.41519383207774563,0.05915081470700405,0.439713361301528
0.4309876402562519,0.4307040683530381,0.4373530657943853,0.43572874361863784,0.048050590397320514,0.44075201439451295
0.3988900139353321,0.42577139704073447,0.40960363554496604,0.4431940758424427,0.07764091499188958,0.43527725713931253
0.39769766470918533,0.40894288053275485,0.4147952364257252,0.4097432427059785,0.08479261737718426,0.4294574983579408
0.4195117126412624,0.41883502027620856,0.41722091899079533,0.4261490826818231,0.09029900331025337,0.4271679053596925
0.40775229384109435,0.41837594819594326,0.4256301714064426,0.4312646874753914,0.06346830005935158,0.4271583725032843
0.39377732371767593,0.4048960708214864,0.4068920875607961,0.41901643247295756,0.07977031099282739,0.4256759577142094
0.3999529473276344,0.39833900486508544,0.40669826881562016,0.40492374754757826,0.06008365362409385,0.4220968818148351
0.39859906147406,0.4057003920885491,0.41556427030499393,0.4111583597091955,0.05735177173371642,0.41726828425896323
0.4002537859797306,0.3991729400988954,0.40651563044847494,0.4097161108355711,0.07415510052947503,0.41747159995257954
0.41989268539860447,0.4171931685878835,0.41748369616348247,0.41147480865315555,0.06285393539030266,0.420780507804763
0.4169501819455492,0.41950717207465943,0.43465840324415894,0.4316245781128468,0.05530895000297113,0.42039862624892843
0.43754117750035404,0.43646796924261533,0.4308836089670633,0.4285716478631676,0.06623342011488124,0.4248396525686243
0.4379008110080683,0.44103837908935195,0.4548853152382488,0.4499856780565261,0.055077298343611386,0.43141772949875745
0.434153832766595,0.4349902360083041,0.4521624337201848,0.45046576249612597,0.03963547676191425,0.4365165117870999
0.4377797144970683,0.4351779270315936,0.4461479263851939,0.44627839770455935,0.045230141992109944,0.4423576944674707
0.43616475859297676,0.44238857582857255,0.45473801758659105,0.44995186875266624,0.05495125136612507,0.44771142226625404
0.4070210141711551,0.4302770193857511,0.4244963968384054,0.4487459396215722,0.08129691811862066,0.4457924705071536
0.3960939380256149,0.40598578325745294,0.412609395942793,0.4187230859137009,0.07151453704576112,0.4426831519694771
0.40309836018405665,0.4037106967482548,0.41122551784976785,0.407589578537286,0.06178543532472064,0.4375483016684117
0.39477344138255954,0.40933312515838977,0.4088695212025603,0.41425795524093334,0.09154986525313531,0.4311187292884277
0.4079565462741581,0.4032111139475204,0.4134620529234968,0.40583241576187445,0.055698629160993454,0.4272131502761924
0.40469417791496787,0.40372437328608934,0.41903401639109467,0.41928360656316493,0.06544557407048748,0.4222806479225269
0.39622197352338195,0.4002072421715488,0.40902646767361445,0.4159690667511554,0.08025898305641027,0.41632584404987877
0.390868545232564,0.39921875094107273,0.4082080027394223,0.4072776195916819,0.10752185089029702,0.4139177800047512
0.36862968954609465,0.39468807347525364,0.3792505939061321,0.4017810173307797,0.09119374706157025,0.4098233180657486
0.36473240389771466,0.36451207144415804,0.37775399309761937,0.37885266803377526,0.07197404252779495,0.40410359309730454
0.34942279801304355,0.35886510680625505,0.36238357695509477,0.37480564447287346,0.22817432017041026,0.3973425676381798
0.35110404735522716,0.3500919228276334,0.3584121305493496,0.35916437062733647,0.06577767501692047,0.3888668071186691
0.35280077884530503,0.3542194204057465,0.36493909740339114,0.3608665405169009,0.04618493464123184,0.3811303657762217
0.3519379941842151,0.3498124248010485,0.34982847189421673,0.36259073826164767,0.07746010250125371,0.37452836215515034
0.36067276088153677,0.35741895191946405,0.3656212536191269,0.3616994543999605,0.06074722946666768,0.37002667372060954
0.3722597868975608,0.3681807193247348,0.3766115652232982,0.3707640319356314,0.08149817508056387,0.3705678607642505
0.3592947751061798,0.36953806937507205,0.3758083392975178,0.38259797905557763,0.12255629643518373,0.36975720089340186
0.3641476263838743,0.36069746636577044,0.37125604927969863,0.3693561296306274,0.052790189735277965,0.3719524275120246
0.36488968759776896,0.36428390676418765,0.3779843012272585,0.3742980060262686,0.03772797537390592,0.3740076368260519
0.3642830485449742,0.3615525650226251,0.3781998298160762,0.37498708645771983,0.03637033493884803,0.3757194519625089
0.3560378907849183,0.3591100984460543,0.3682929427898381,0.37445738177987836,0.04733215022977186,0.3763306782481268
0.35723247839389316,0.35299023693489884,0.3654689401129416,0.36592945498788165,0.049433503534219145,0.3758177894386778
0.3512032450208923,0.35245796387299905,0.3640054975488624,0.36714731907187054,0.051384493973052406,0.37267860981228734
0.3410424419301705,0.36132688361646204,0.3584174910045698,0.36095791390224763,0.04354531260249569,0.36995749098965175
0.3007099917165845,0.339005624893152,0.3105701442870381,0.3506972315053898,0.10901854965871403,0.36049999642761205
0.28708088904648765,0.29752535278935116,0.29643397295896345,0.30916006483404124,0.09947787885967617,0.3489000007304676
0.29898602656876483,0.29510108453277156,0.3007048773666882,0.29516804029915517,0.05985128037483799,0.33916530249500815
0.3025915390155024,0.3028265493474225,0.285012795621986,0.3072359278462637,0.10567592659688255,0.3311973417746702
0.30545357260588757,0.3046962321416244,0.31045255887288653,0.3109600169100246,0.0610381148790749,0.3234779694732478
0.3044805475905138,0.31779809594054226,0.3162894054062938,0.31386516097450007,0.07520445620534033,0.31651239360981676
0.30721305342791305,0.3018853515106505,0.30898080760321606,0.3127978845276806,0.05702591742015256,0.3114689953262077
0.3133835660637474,0.309519231704735,0.3146838724899136,0.3156131902489823,0.04891741635783954,0.31335841414042626
0.31676296453846664,0.31543409340352596,0.32640079379918235,0.3220212621761464,0.034322188346378575,0.3177835171416293
0.3146563478461838,0.3124934524501712,0.3267069906591531,0.3256680618664977,0.02694266492138033,0.3201197010022646
0.32005734177209877,0.3161077648172917,0.3198050599624589,0.3233924002211075,0.04456573796507792,0.3227235612416714
0.32254187209852536,0.3205470800452734,0.33333266646717796,0.3289085742697152,0.04327470015475828,0.3252711420330066
0.3054438356405853,0.3178854552892574,0.320776987071812,0.33148203409666377,0.03999579288938048,0.3254147522344747
0.3073693671620752,0.3019449130182386,0.3162956082187629,0.3138090551830776,0.038365021229421155,0.32543805600830805
0.3488781621645871,0.34343912110639113,0.3233343071015038,0.3158177346185321,0.06967151696014792,0.33072970900524074
0.3483078968327489,0.34646949349090383,0.36199789220200174,0.358575067937129,0.041435618868842825,0.335432532923531
0.3575839418042849,0.3526712659739136,0.3640250249214503,0.3579820811457064,0.03127828261544595,0.3418323220794392
0.3712205430568559,0.3707093221450111,0.36895786897093746,0.3674689871592188,0.06744271801336205,0.3494599030960535
0.3738770931036218,0.37917294936484247,0.37934482305110995,0.3816932635748769,0.08028146476757116,0.3571131293874042
